 473	1272	   0.4765787
 473	1279	   0.2125016
 473	1525	   0.2652906
 473	1624	   0.1542479
 473	1763	   0.1516804
 473	1837	   0.2820645
 473	1851	   0.2541685
 473	1986	   0.4115636
 473	1995	   0.4903750
 473	2033	   0.1023533
 473	2051	   0.4272513
 473	2157	   0.4946864
 473	2164	   0.3626000
 473	2240	   0.2406075
 473	2271	   0.4114737
 473	2376	   0.4438071
 473	2464	   0.3730379
 473	2470	   0.1769133
 473	2578	   0.1481969
 473	2630	   0.3579582
 473	2706	   0.2321776
 473	2722	   0.1147952
 473	2821	   0.2300818
 473	3028	   0.3713945
 473	3059	   0.2044146
 473	3149	   0.2255174
 473	3357	   0.1554442
 473	3517	   0.2712865
 473	3605	   0.3553538
 473	3609	   0.3452379
 473	3611	   0.2213169
 473	4255	   0.2005848
 473	4323	   0.3281631
 473	4478	   0.3959505
 473	4482	   0.1010712
 473	4516	   0.3504884
 473	4604	   0.3089365
 473	4701	   0.4759027
 473	4806	   0.4865571
 473	4963	   0.1229990
 474	 484	   0.1205318
 474	 527	   0.2795065
 474	 533	   0.2807581
 474	 542	   0.4907659
 474	 580	   0.1768597
 474	 730	   0.4126978
 474	 742	   0.1911458
 474	 769	   0.3748055
 474	 777	   0.4526379
 474	 843	   0.2528583
 474	 886	   0.1125834
 474	 895	   0.4831044
 474	 914	   0.4831676
 474	 929	   0.2043969
 474	 961	   0.3359754
 474	 966	   0.3143861
 474	 990	   0.2310581
 474	1034	   0.3198932
 474	1068	   0.1559781
 474	1102	   0.3284558
 474	1156	   0.4858545
 474	1186	   0.3247324
 474	1317	   0.4848043
 474	1442	   0.2874146
 474	1490	   0.3129521
 474	1596	   0.2051259
 474	1605	   0.1035286
 474	1668	   0.2147559
 474	1718	   0.2680533
 474	1746	   0.1757532
 474	1869	   0.2842354
 474	1916	   0.2459103
 474	2003	   0.4498203
 474	2451	   0.4108245
 474	2567	   0.4970472
 474	2618	   0.4452495
 474	2642	   0.3766917
 474	2681	   0.3030222
 474	2746	   0.4901782
 474	2769	   0.2464443
 474	2773	   0.1711092
 474	2827	   0.4065064
 474	2875	   0.3452249
 474	2877	   0.3283059
 474	2894	   0.1432619
 474	3020	   0.3587921
 474	3189	   0.3568150
 474	3504	   0.3586216
 474	3654	   0.4443139
 474	3684	   0.3003165
 474	3737	   0.1016523
 474	3761	   0.1875771
 474	4007	   0.4065938
 474	4236	   0.3648226
 474	4314	   0.2598129
 474	4328	   0.3928745
 474	4432	   0.3939247
 474	4597	   0.1092925
 474	4819	   0.2146775
 474	4838	   0.1825825
 474	4888	   0.3767161
 475	 478	   0.3636570
 475	 488	   0.4077142
 475	 545	   0.4542774
 475	 574	   0.1460712
 475	 599	   0.2128807
 475	 621	   0.1406831
 475	 635	   0.2070131
 475	 640	   0.3537319
 475	 681	   0.1724164
 475	 710	   0.4488916
 475	 726	   0.4930197
 475	 727	   0.2681231
 475	 734	   0.4484883
 475	 825	   0.2561818
 475	 832	   0.2167605
 475	 883	   0.2104718
 475	 891	   0.4206740
 475	 895	   0.3996639
 475	 916	   0.2811230
 475	 925	   0.3158971
 475	 985	   0.3693655
 475	1008	   0.2134190
 475	1057	   0.3893696
 475	1096	   0.4202229
 475	1103	   0.4178860
 475	1157	   0.3426542
 475	1209	   0.4997679
 475	1220	   0.4767101
 475	1350	   0.3155428
 475	1377	   0.1917376
 475	1409	   0.3239047
 475	1421	   0.2923519
 475	1491	   0.2573287
 475	1577	   0.4517775
 475	1580	   0.3981814
 475	1632	   0.4246857
 475	1660	   0.1646708
 475	1679	   0.4402251
 475	1740	   0.2468468
 475	1762	   0.1641726
 475	1775	   0.3324632
 475	1778	   0.1111160
 475	1913	   0.4298470
 475	1917	   0.2468753
 475	1920	   0.3693048
 475	1942	   0.2824411
 475	1980	   0.3302030
 475	2072	   0.4982270
 475	2203	   0.4796497
 475	2264	   0.1271304
 475	2309	   0.3104154
 475	2330	   0.2408190
 475	2396	   0.3920053
 475	2440	   0.3958497
 475	2498	   0.3335219
 475	2540	   0.3951258
 475	2541	   0.3440806
 475	2547	   0.1860177
 475	2684	   0.4078957
 475	2697	   0.2434714
 475	2719	   0.4156169
 475	2791	   0.3808128
 475	2838	   0.3830818
 475	2940	   0.2776647
 475	2973	   0.4069045
 475	2995	   0.1828840
 475	3006	   0.2703169
 475	3016	   0.4040996
 475	3047	   0.1261925
 475	3054	   0.1346933
 475	3170	   0.1852637
 475	3177	   0.4345732
 475	3311	   0.2483990
 475	3380	   0.1809695
 475	3438	   0.1587324
 475	3502	   0.3524251
 475	3505	   0.3210554
 475	3548	   0.3067964
 475	3557	   0.4968666
 475	3559	   0.1613756
 475	3598	   0.3386093
 475	3659	   0.3177028
 475	3730	   0.1047353
 475	3949	   0.1292001
 475	3972	   0.3055380
 475	3983	   0.2660682
 475	4073	   0.1931515
 475	4279	   0.2703612
 475	4323	   0.1505801
 475	4372	   0.1740449
 475	4453	   0.4092134
 475	4533	   0.2431804
 475	4747	   0.3360899
 475	4807	   0.4684352
 475	4871	   0.1824675
 475	4876	   0.4121584
 475	4967	   0.2245943
 476	 533	   0.3246337
 476	 606	   0.3110166
 476	 622	   0.3569702
 476	 712	   0.4733502
 476	 751	   0.1243294
 476	 882	   0.2638753
 476	 982	   0.1369900
 476	1279	   0.3628902
 476	1343	   0.4073277
 476	1347	   0.1964763
 476	1369	   0.2562677
 476	1381	   0.3976414
 476	1416	   0.2379842
 476	1429	   0.4590639
 476	1454	   0.3395274
 476	1474	   0.1438298
 476	1595	   0.1335863
 476	1720	   0.2673500
 476	1757	   0.2185793
 476	1772	   0.1085270
 476	1815	   0.2498813
 476	1848	   0.3012169
 476	1951	   0.3144931
 476	2000	   0.4638435
 476	2161	   0.4157045
 476	2612	   0.3414613
 476	2657	   0.2214551
 476	2681	   0.4910035
 476	2790	   0.3705189
 476	3019	   0.4924046
 476	3076	   0.2860255
 476	3127	   0.2086141
 476	3146	   0.4069857
 476	3295	   0.2337013
 476	3334	   0.2083700
 476	3412	   0.3792961
 476	3694	   0.4306146
 476	3758	   0.1304474
 476	3769	   0.3958850
 476	3831	   0.4564201
 476	3975	   0.1173124
 476	4175	   0.3254317
 476	4182	   0.4693269
 476	4342	   0.3785517
 476	4367	   0.2654374
 476	4498	   0.3196814
 476	4544	   0.2251175
 477	 507	   0.3647052
 477	 572	   0.4023251
 477	 653	   0.1236824
 477	 657	   0.3271426
 477	 673	   0.2762348
 477	 685	   0.2641080
 477	 821	   0.4287872
 477	 829	   0.4474140
 477	 887	   0.1330134
 477	 897	   0.2512270
 477	 901	   0.4454630
 477	 919	   0.3908915
 477	 947	   0.2091222
 477	 957	   0.4658894
 477	 961	   0.3375784
 477	1165	   0.4396876
 477	1224	   0.3113810
 477	1234	   0.3152344
 477	1408	   0.3017371
 477	1537	   0.3702332
 477	1588	   0.4704518
 477	1628	   0.4565569
 477	1648	   0.3978024
 477	1685	   0.4651633
 477	1739	   0.2332166
 477	1806	   0.2934764
 477	1837	   0.3626876
 477	1853	   0.2854705
 477	1997	   0.4764380
 477	2001	   0.2252287
 477	2028	   0.2392962
 477	2057	   0.4776052
 477	2325	   0.3525749
 477	2660	   0.2839401
 477	2870	   0.4592340
 477	2932	   0.2760539
 477	3011	   0.3708217
 477	3249	   0.4225060
 477	3307	   0.3110130
 477	3385	   0.3047828
 477	3477	   0.3059839
 477	3537	   0.4784635
 477	3614	   0.3929430
 477	3859	   0.3314646
 477	4148	   0.3623098
 477	4321	   0.3145999
 477	4478	   0.3767521
 477	4555	   0.4879977
 477	4597	   0.2807550
 477	4613	   0.4633243
 477	4679	   0.3978870
 477	4891	   0.3252828
 478	 491	   0.2901498
 478	 545	   0.1755998
 478	 551	   0.3357563
 478	 592	   0.4911657
 478	 596	   0.1636797
 478	 696	   0.4271440
 478	 741	   0.2190007
 478	 789	   0.2598495
 478	 792	   0.2659450
 478	 815	   0.4171159
 478	 819	   0.3926595
 478	 854	   0.4030127
 478	 923	   0.3213957
 478	 949	   0.1706411
 478	 967	   0.1072607
 478	 988	   0.4048892
 478	1009	   0.1247595
 478	1131	   0.4606450
 478	1149	   0.4339075
 478	1163	   0.1678537
 478	1222	   0.4409879
 478	1267	   0.1506894
 478	1354	   0.1984407
 478	1443	   0.4651560
 478	1573	   0.1364708
 478	1600	   0.2085871
 478	1667	   0.4476517
 478	1672	   0.1619683
 478	1873	   0.1616113
 478	1877	   0.1889931
 478	1900	   0.3977583
 478	1917	   0.2475632
 478	1931	   0.4949773
 478	2216	   0.3098353
 478	2335	   0.3712539
 478	2346	   0.1622106
 478	2389	   0.2813943
 478	2473	   0.4533144
 478	2551	   0.4751604
 478	2574	   0.1643403
 478	2598	   0.3749190
 478	2612	   0.2774456
 478	2648	   0.4444160
 478	2752	   0.1257547
 478	2762	   0.1753994
 478	2763	   0.4232770
 478	3127	   0.1484547
 478	3152	   0.3372870
 478	3185	   0.2497317
 478	3247	   0.4419113
 478	3257	   0.1262335
 478	3312	   0.2095098
 478	3397	   0.2213933
 478	3421	   0.3303957
 478	3453	   0.2219660
 478	3513	   0.1316297
 478	3692	   0.3183509
 478	3745	   0.1413858
 478	3835	   0.3123933
 478	3995	   0.4833636
 478	4195	   0.3310764
 478	4244	   0.1675495
 478	4343	   0.2545786
 478	4378	   0.3617371
 478	4656	   0.1803564
 478	4749	   0.4817554
 478	4943	   0.3798756
 478	4944	   0.1874700
 478	4948	   0.3679161
 478	4996	   0.1506047
 479	 487	   0.1965504
 479	 502	   0.4586256
 479	 545	   0.2810162
 479	 564	   0.4871939
 479	 580	   0.4216865
 479	 588	   0.2777662
 479	 592	   0.4853402
 479	 683	   0.4547687
 479	 687	   0.2349240
 479	 711	   0.3573468
 479	 774	   0.3127267
 479	 816	   0.4285990
 479	 857	   0.4677038
 479	 866	   0.2131235
 479	 873	   0.3293479
 479	 898	   0.3462363
 479	 904	   0.1992987
 479	 941	   0.4371258
 479	 942	   0.2392132
 479	 976	   0.2249362
 479	1008	   0.3806033
 479	1036	   0.4833703
 479	1066	   0.4698849
 479	1123	   0.3237998
 479	1165	   0.4016666
 479	1177	   0.3488517
 479	1191	   0.4739381
 479	1220	   0.3188374
 479	1236	   0.2043536
 479	1309	   0.1168966
 479	1329	   0.4206770
 479	1463	   0.4571458
 479	1471	   0.3955388
 479	1485	   0.2752199
 479	1544	   0.1094975
 479	1583	   0.3400234
 479	1658	   0.2672151
 479	1693	   0.3110002
 479	1855	   0.4620378
 479	1893	   0.4774109
 479	2005	   0.1554354
 479	2077	   0.1072252
 479	2105	   0.2469442
 479	2148	   0.2914198
 479	2174	   0.4129601
 479	2182	   0.1382886
 479	2223	   0.2318620
 479	2367	   0.4589127
 479	2425	   0.4679106
 479	2436	   0.2696477
 479	2439	   0.2985398
 479	2581	   0.1830780
 479	2748	   0.3334109
 479	2790	   0.3047557
 479	2817	   0.2951669
 479	3147	   0.3364633
 479	3163	   0.1822329
 479	3204	   0.4898889
 479	3286	   0.1353966
 479	3338	   0.3722386
 479	3385	   0.1904161
 479	3386	   0.2840209
 479	3459	   0.4979379
 479	3616	   0.3762823
 479	3670	   0.3528569
 479	3863	   0.3531995
 479	3989	   0.3514584
 479	4033	   0.4648181
 479	4084	   0.4043529
 479	4352	   0.4941318
 479	4572	   0.4987517
 479	4636	   0.4306207
 479	4717	   0.1201448
 479	4730	   0.1920804
 479	4747	   0.4705054
 479	4898	   0.2329987
 479	4911	   0.1670462
 479	4960	   0.4971370
 480	 643	   0.1874724
 480	 691	   0.4722832
 480	 743	   0.1940929
 480	 768	   0.2366537
 480	 821	   0.4002702
 480	 886	   0.1565960
 480	1001	   0.2722080
 480	1003	   0.4792789
 480	1041	   0.1175982
 480	1072	   0.4724341
 480	1099	   0.1795453
 480	1138	   0.3805345
 480	1154	   0.1456641
 480	1194	   0.1209979
 480	1233	   0.1622603
 480	1276	   0.1652353
 480	1377	   0.4524188
 480	1493	   0.1378504
 480	1521	   0.2211900
 480	1557	   0.3629026
 480	1569	   0.3603512
 480	1603	   0.1130901
 480	1616	   0.1002208
 480	1712	   0.3545187
 480	1857	   0.3251942
 480	2021	   0.2856599
 480	2043	   0.3167218
 480	2188	   0.3656985
 480	2373	   0.1058352
 480	2390	   0.3398839
 480	2613	   0.2193279
 480	2641	   0.4662698
 480	2673	   0.1302950
 480	2856	   0.4373271
 480	2930	   0.4971878
 480	3213	   0.3208723
 480	3353	   0.3816856
 480	3406	   0.1967452
 480	3469	   0.3747931
 480	3515	   0.1058419
 480	3607	   0.1185579
 480	3640	   0.1281791
 480	4006	   0.4251197
 480	4531	   0.4338781
 480	4611	   0.1428735
 480	4617	   0.3723993
 480	4732	   0.1180116
 480	4893	   0.4332397
 480	4987	   0.4643730
 481	 511	   0.3733419
 481	 523	   0.3706183
 481	 557	   0.1415340
 481	 582	   0.3330040
 481	 593	   0.3953655
 481	 618	   0.4534506
 481	 649	   0.2373650
 481	 680	   0.3633800
 481	 683	   0.1466586
 481	 735	   0.1874276
 481	 738	   0.2232491
 481	 745	   0.3686276
 481	 771	   0.3340613
 481	 801	   0.3391693
 481	 818	   0.4435389
 481	 855	   0.1182750
 481	 859	   0.3138873
 481	 876	   0.1175755
 481	 983	   0.4001676
 481	1000	   0.3645151
 481	1003	   0.3919238
 481	1092	   0.2285858
 481	1171	   0.2737106
 481	1209	   0.1910060
 481	1393	   0.1587693
 481	1415	   0.3951611
 481	1455	   0.1263593
 481	1627	   0.3103487
 481	1653	   0.4693510
 481	1749	   0.1075476
 481	1808	   0.4041299
 481	1809	   0.2402553
 481	1910	   0.1656808
 481	1953	   0.2072153
 481	1978	   0.4467993
 481	2013	   0.1641127
 481	2018	   0.3404296
 481	2135	   0.3984729
 481	2407	   0.3457514
 481	2442	   0.3783996
 481	2445	   0.3348791
 481	2491	   0.2459252
 481	2606	   0.2557048
 481	2624	   0.1132061
 481	2718	   0.1971873
 481	3009	   0.1043603
 481	3016	   0.4671183
 481	3027	   0.3795832
 481	3040	   0.3601470
 481	3097	   0.3641213
 481	3184	   0.1486476
 481	3377	   0.4773564
 481	3469	   0.4053459
 481	3705	   0.1508877
 481	3711	   0.1752802
 481	3847	   0.4305551
 481	4076	   0.4122192
 481	4173	   0.2061817
 481	4470	   0.4258564
 481	4502	   0.3753355
 481	4746	   0.1175253
 481	4816	   0.4433230
 481	4896	   0.2819127
 481	4979	   0.4807247
 482	 486	   0.1266206
 482	 525	   0.3976794
 482	 573	   0.3304787
 482	 574	   0.2808074
 482	 614	   0.4114220
 482	 743	   0.3988950
 482	 849	   0.3583115
 482	 869	   0.1352300
 482	 877	   0.4790997
 482	 935	   0.2576855
 482	 980	   0.1066633
 482	1120	   0.3129880
 482	1144	   0.3975031
 482	1293	   0.4804520
 482	1351	   0.1421661
 482	1524	   0.2789206
 482	1533	   0.1211915
 482	1546	   0.1668949
 482	1578	   0.1350241
 482	1611	   0.3929626
 482	1625	   0.4847597
 482	1661	   0.3837349
 482	1676	   0.4489028
 482	1741	   0.3081651
 482	1811	   0.2226791
 482	1915	   0.4431933
 482	1934	   0.2724601
 482	1992	   0.3756392
 482	2109	   0.3908418
 482	2120	   0.3944708
 482	2184	   0.2175042
 482	2212	   0.1226010
 482	2532	   0.3057491
 482	2622	   0.4381304
 482	2701	   0.3926911
 482	2788	   0.1877404
 482	2837	   0.1103317
 482	2937	   0.3076910
 482	3016	   0.3862272
 482	3325	   0.4757180
 482	3363	   0.4700989
 482	3482	   0.4352261
 482	3537	   0.4358228
 482	3541	   0.4479886
 482	3562	   0.1587150
 482	3650	   0.1771724
 482	3823	   0.4526370
 482	3915	   0.3168280
 482	3932	   0.4720986
 482	4148	   0.4732374
 482	4173	   0.3115770
 482	4354	   0.2961518
 482	4411	   0.2651872
 482	4414	   0.2888121
 482	4598	   0.1829558
 483	 494	   0.2874246
 483	 507	   0.1223900
 483	 516	   0.3536084
 483	 570	   0.1677989
 483	 609	   0.1944861
 483	 672	   0.3752009
 483	 709	   0.2748972
 483	 726	   0.4903838
 483	 743	   0.2154295
 483	 820	   0.3668190
 483	1102	   0.3497843
 483	1111	   0.4639756
 483	1121	   0.2568228
 483	1136	   0.1995014
 483	1140	   0.3757537
 483	1175	   0.4628733
 483	1202	   0.2896095
 483	1221	   0.4955989
 483	1225	   0.4282436
 483	1251	   0.2175436
 483	1531	   0.2850824
 483	1668	   0.1930091
 483	1700	   0.1489703
 483	1717	   0.1613694
 483	1739	   0.3852557
 483	1742	   0.2887474
 483	1749	   0.2422573
 483	1758	   0.2572336
 483	1763	   0.3710188
 483	1794	   0.4550602
 483	1800	   0.2164003
 483	1978	   0.1163664
 483	2131	   0.3019284
 483	2176	   0.4110187
 483	2191	   0.3183039
 483	2267	   0.3388670
 483	2269	   0.1136629
 483	2403	   0.3169242
 483	2518	   0.2160673
 483	2547	   0.3632373
 483	2648	   0.3189738
 483	2784	   0.2069092
 483	2789	   0.1603257
 483	2937	   0.1517566
 483	2991	   0.2675608
 483	3031	   0.1219520
 483	3075	   0.2919226
 483	3081	   0.1728043
 483	3175	   0.2791406
 483	3220	   0.1488382
 483	3283	   0.3943197
 483	3351	   0.2723976
 483	3380	   0.1614104
 483	3381	   0.1038339
 483	3658	   0.2804766
 483	3660	   0.3958213
 483	3763	   0.4091950
 483	3852	   0.1321961
 483	3862	   0.2120218
 483	3929	   0.1052957
 483	3969	   0.4382669
 483	3985	   0.4169343
 483	4154	   0.2643502
 483	4180	   0.4184193
 483	4310	   0.1064376
 483	4716	   0.1878329
 483	4980	   0.2445834
 483	4992	   0.3769433
 484	 519	   0.3196288
 484	 526	   0.4346426
 484	 597	   0.1670960
 484	 626	   0.3817950
 484	 640	   0.2931439
 484	 740	   0.1125594
 484	 753	   0.3102580
 484	 760	   0.3027340
 484	 803	   0.2341387
 484	 896	   0.1292233
 484	 989	   0.3497319
 484	1043	   0.2390999
 484	1055	   0.4186860
 484	1082	   0.1928219
 484	1109	   0.1706248
 484	1143	   0.4513929
 484	1149	   0.3423168
 484	1204	   0.2658656
 484	1288	   0.1642255
 484	1301	   0.1454271
 484	1354	   0.4359365
 484	1413	   0.4238505
 484	1418	   0.2955791
 484	1544	   0.1848993
 484	1627	   0.2922727
 484	1884	   0.3046784
 484	1964	   0.4222531
 484	2006	   0.4828904
 484	2060	   0.4674902
 484	2098	   0.2374674
 484	2143	   0.2882454
 484	2208	   0.2142091
 484	2350	   0.2530173
 484	2366	   0.2758463
 484	2399	   0.3388640
 484	2429	   0.1989935
 484	2531	   0.2406370
 484	2657	   0.3712451
 484	2691	   0.3162067
 484	2877	   0.2576901
 484	2896	   0.3615883
 484	2902	   0.3390887
 484	2954	   0.1753982
 484	3081	   0.4366595
 484	3198	   0.4081986
 484	3206	   0.1123437
 484	3269	   0.4014046
 484	3492	   0.2407309
 484	3682	   0.4020415
 484	3700	   0.3051304
 484	3886	   0.4179238
 484	3927	   0.4874763
 484	4057	   0.3559146
 484	4133	   0.3463391
 484	4169	   0.1486476
 484	4213	   0.4254407
 484	4338	   0.3387296
 484	4485	   0.1599146
 484	4546	   0.4385766
 484	4673	   0.3251592
 484	4795	   0.3715477
 484	4853	   0.2603586
 484	4868	   0.1443331
 484	4974	   0.3805578
 484	4998	   0.1104087
 485	 499	   0.4530844
 485	 553	   0.2945856
 485	 561	   0.4834744
 485	 584	   0.3748332
 485	 646	   0.3351150
 485	 685	   0.3141667
 485	 791	   0.2628435
 485	 810	   0.2907948
 485	 918	   0.4334369
 485	 958	   0.3522575
 485	1092	   0.1045370
 485	1129	   0.3480056
 485	1145	   0.1796648
 485	1249	   0.4551654
 485	1252	   0.1350382
 485	1293	   0.4430797
 485	1314	   0.4503455
 485	1346	   0.3363702
 485	1349	   0.3984889
 485	1479	   0.4549497
 485	1486	   0.1413181
 485	1489	   0.1149162
 485	1566	   0.1591402
 485	1605	   0.3095037
 485	1666	   0.1301933
 485	1671	   0.4490395
 485	1691	   0.4153248
 485	1703	   0.4153466
 485	1719	   0.4951125
 485	1732	   0.2532892
 485	1770	   0.3941602
 485	1788	   0.4439268
 485	1874	   0.3672662
 485	1918	   0.3063099
 485	1950	   0.4237299
 485	2003	   0.1429720
 485	2010	   0.3252118
 485	2037	   0.2627788
 485	2210	   0.3015536
 485	2304	   0.3174735
 485	2368	   0.2085521
 485	2386	   0.4502658
 485	2564	   0.2198001
 485	2586	   0.4128138
 485	2642	   0.2784405
 485	2736	   0.2154949
 485	2829	   0.4127764
 485	2954	   0.4461243
 485	3110	   0.4083759
 485	3113	   0.4058818
 485	3315	   0.4963069
 485	3371	   0.1742809
 485	3405	   0.3150906
